CP011990,AKA,80918,1990,11.6,160.1,50,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,925,9999
CP011990,AKA,81000,1990,11.3,161.7,50,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1046,9999
CP011990,AKA,81006,1990,11.1,163.1,50,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1158,9999
CP011990,AKA,81012,1990,11.3,164.5,55,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1238,9999
CP011990,AKA,81018,1990,11.6,166.4,55,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1295,9999
CP011990,AKA,81100,1990,12.4,168.0,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1316,9999
CP011990,AKA,81106,1990,12.8,169.1,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1357,9999
CP011990,AKA,81112,1990,13.1,170.2,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1416,9999
CP011990,AKA,81118,1990,13.4,171.3,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1483,9999
CP011990,AKA,81200,1990,13.8,172.5,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1557,9999
CP011990,AKA,81206,1990,14.1,173.6,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1636,9999
CP011990,AKA,81212,1990,14.3,174.8,40,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1735,9999
CP011990,AKA,81218,1990,14.6,176.0,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1831,9999
CP011990,AKA,81300,1990,14.9,177.8,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1990,9999
CP011990,AKA,81306,1990,15.0,179.4,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,2143,9999
CP011990,AKA,81312,1990,15.0,181.0,40,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,2301,9999
CP011990,AKA,81318,1990,15.0,182.5,40,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,2451,9999
CP011990,AKA,81400,1990,15.1,184.4,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,2639,9999
CP011990,AKA,81406,1990,15.4,186.1,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,2801,9999
CP011990,AKA,81412,1990,15.9,187.8,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,2834,9999
CP011990,AKA,81418,1990,16.3,189.0,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,2704,9999
CP011990,AKA,81500,1990,16.6,190.2,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,2576,9999
CP011990,AKA,81506,1990,16.7,191.3,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2459,9999
CP011990,AKA,81512,1990,16.8,192.3,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2352,9999
CP011992,EKEKA,12618,1992,5.2,154.4,20,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1521,9999
CP011992,EKEKA,12700,1992,4.8,154.3,20,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1566,9999
CP011992,EKEKA,12706,1992,4.3,154.5,20,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1619,9999
CP011992,EKEKA,12712,1992,4.2,155.0,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1627,9999
CP011992,EKEKA,12718,1992,4.2,155.6,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1625,9999
CP011992,EKEKA,12800,1992,4.3,156.2,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1614,9999
CP011992,EKEKA,12806,1992,4.5,156.8,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1595,9999
CP011992,EKEKA,12812,1992,4.8,157.5,30,-99,30,-99,8,150,0  0  0  0,0  0  0  0,0  0  0  0,*,1569,1911
CP011992,EKEKA,12818,1992,5.1,158.2,35,-99,30,-99,8,120,-99-99-99-99,0  0  0  0,0  0  0  0,*,1548,1911
CP011992,EKEKA,12900,1992,5.5,158.5,40,-99,30,-99,8,120,-99-99-99-99,0  0  0  0,0  0  0  0,*,1510,1911
CP011992,EKEKA,12906,1992,5.7,159.0,45,-99,40,-99,8,120,40 40 40 40,0  0  0  0,0  0  0  0,*,1500,1911
CP011992,EKEKA,12912,1992,5.9,160.8,50,-99,50,-99,8,150,150150150150,-99-99-99-99,0  0  0  0,*,1536,1911
CP011992,EKEKA,12918,1992,6.0,162.5,55,-99,50,-99,8,150,120120120120,-99-99-99-99,0  0  0  0,*,1600,1911
CP011992,EKEKA,13000,1992,6.0,163.5,65,-99,30,-99,8,150,120120120120,-99-99-99-99,-99-99-99-99,*,1651,1911
CP011992,EKEKA,13006,1992,6.1,164.2,65,-99,30,-99,4,120,120120120120,-99-99-99-99,-99-99-99-99,*,1681,1911
CP011992,EKEKA,13012,1992,6.1,164.7,70,-99,30,-99,0,120,120120120120,-99-99-99-99,-99-99-99-99,*,1710,1911
CP011992,EKEKA,13018,1992,6.2,165.2,75,-99,30,-99,4,150,150120120150,-99-99-99-99,-99-99-99-99,*,1732,1911
CP011992,EKEKA,13100,1992,6.3,166.2,75,-99,30,-99,4,150,150120120150,-99-99-99-99,-99-99-99-99,*,1788,1911
CP011992,EKEKA,13106,1992,6.5,167.2,75,-99,30,-99,4,150,150120120150,-99-99-99-99,-99-99-99-99,*,1840,1911
CP011992,EKEKA,13112,1992,6.9,168.3,75,-99,30,-99,4,150,150120120150,-99-99-99-99,-99-99-99-99,*,1855,1911
CP011992,EKEKA,13118,1992,7.4,169.5,85,-99,30,-99,4,120,150150150150,-99-99-99-99,-99-99-99-99,*,1870,1911
CP011992,EKEKA,20100,1992,8.1,171.1,90,-99,30,-99,0,90,150150150150,-99-99-99-99,-99-99-99-99,*,1902,1911
CP011992,EKEKA,20106,1992,8.4,171.9,90,-99,30,-99,0,90,150150150150,-99-99-99-99,-99-99-99-99,*,1930,1911
CP011992,EKEKA,20112,1992,8.8,172.8,90,-99,30,-99,0,90,150150150150,-99-99-99-99,-99-99-99-99,*,1959,1911
CP011992,EKEKA,20118,1992,9.0,173.3,90,-99,30,-99,0,90,150150150150,-99-99-99-99,-99-99-99-99,*,1980,1911
CP011992,EKEKA,20200,1992,9.2,173.7,100,-99,20,-99,0,90,150150150150,-99-99-99-99,-99-99-99-99,*,1994,1911
CP011992,EKEKA,20206,1992,9.3,174.2,100,-99,60,-99,0,90,115120120150,-99-99-99-99,-99-99-99-99,*,2025,1911
CP011992,EKEKA,20212,1992,9.5,174.6,90,-99,50,-99,4,120,150120120150,-99-99-99-99,-99-99-99-99,*,2041,1911
CP011992,EKEKA,20218,1992,9.6,175.1,90,-99,30,-99,4,120,150120120150,-99-99-99-99,-99-99-99-99,*,2074,1911
CP011992,EKEKA,20300,1992,9.6,175.7,80,-99,40,-99,0,120,150120120150,-99-99-99-99,-99-99-99-99,*,2123,1911
CP011992,EKEKA,20306,1992,9.7,176.4,50,-99,40,-99,0,120,150120120150,-99-99-99-99,0  0  0  0,*,2174,1911
CP011992,EKEKA,20312,1992,9.5,178.0,40,-99,30,-99,12,120,90 60 60 90,0  0  0  0,0  0  0  0,*,2325,1911
CP011992,EKEKA,20318,1992,9.4,180.0,40,-99,30,-99,12,120,90 60 60 90,0  0  0  0,0  0  0  0,*,2509,1911
CP011992,EKEKA,20400,1992,9.2,181.8,40,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,2685,9999
CP011992,EKEKA,20406,1992,9.1,183.5,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,2787,9999
CP011992,EKEKA,20412,1992,9.2,185.2,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2814,9999
CP011992,EKEKA,20418,1992,9.4,187.0,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2762,9999
CP011992,EKEKA,20500,1992,9.9,188.8,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2631,9999
CP011992,EKEKA,20506,1992,10.3,190.5,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2512,9999
CP011992,EKEKA,20512,1992,10.6,192.0,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2411,9999
CP011992,EKEKA,20518,1992,10.9,193.4,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2308,9999
CP011992,EKEKA,20600,1992,11.0,194.7,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2167,9999
CP011992,EKEKA,20606,1992,10.8,195.8,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2057,9999
CP011992,EKEKA,20612,1992,10.5,196.8,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1962,9999
CP011992,EKEKA,20618,1992,10.2,197.9,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1858,9999
CP011992,EKEKA,20700,1992,9.8,199.2,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1740,9999
CP011992,EKEKA,20706,1992,9.5,200.7,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1601,9999
CP011992,EKEKA,20712,1992,9.0,202.3,20,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1468,9999
CP011992,EKEKA,20718,1992,8.5,204.0,20,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1331,9999
CP011992,EKEKA,20800,1992,8.0,205.9,20,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1179,9999
CP011992,EKEKA,20806,1992,7.4,207.8,20,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1045,9999
CP011992,EKEKA,20812,1992,7.0,209.8,20,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,915,9999
CP011992,EKEKA,20818,1992,6.8,211.8,15,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,806,9999
CP011992,EKEKA,20900,1992,6.8,213.8,15,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,725,9999
CP021992,HALI,32806,1992,5.2,172.2,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2085,9999
CP021992,HALI,32812,1992,5.1,172.8,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2074,9999
CP021992,HALI,32818,1992,5.2,173.0,30,-99,60,-99,12,90,0  0  0  0,0  0  0  0,0  0  0  0,*,2086,1911
CP021992,HALI,32900,1992,5.4,173.3,30,-99,60,-99,12,90,0  0  0  0,0  0  0  0,0  0  0  0,*,2109,1911
CP021992,HALI,32906,1992,5.5,173.6,30,-99,60,-99,12,90,0  0  0  0,0  0  0  0,0  0  0  0,*,2122,1911
CP021992,HALI,32912,1992,5.7,173.9,40,-99,30,-99,12,90,60 30 30 60,0  0  0  0,0  0  0  0,*,2146,1911
CP021992,HALI,32918,1992,5.9,174.2,45,-99,50,-99,12,90,60 30 30 60,0  0  0  0,0  0  0  0,*,2171,1911
CP021992,HALI,33000,1992,6.2,174.7,40,-99,50,-99,12,90,60 30 30 60,0  0  0  0,0  0  0  0,*,2210,1911
CP021992,HALI,33006,1992,6.7,175.2,35,-99,60,-99,12,90,60 30 30 60,0  0  0  0,0  0  0  0,*,2272,1911
CP021992,HALI,33012,1992,6.9,175.4,30,-99,30,-99,12,90,0  0  0  0,0  0  0  0,0  0  0  0,*,2297,1911
CP021992,HALI,33018,1992,7.1,175.6,25,-99,30,-99,12,90,0  0  0  0,0  0  0  0,0  0  0  0,*,2308,1911
CP031992,TD03,112200,1992,10.7,154.1,30,-99,30,-99,12,150,0  0  0  0,0  0  0  0,0  0  0  0,X,920,1911
CP031992,TD03,112206,1992,11.4,154.8,30,-99,40,-99,8,90,0  0  0  0,0  0  0  0,0  0  0  0,X,831,1911
CP031992,TD03,112212,1992,12.0,155.5,30,-99,40,-99,8,90,0  0  0  0,0  0  0  0,0  0  0  0,X,758,1911
CP031992,TD03,112218,1992,10.0,156.5,30,-99,40,-99,8,90,0  0  0  0,0  0  0  0,0  0  0  0,X,983,1911
CP031992,TD03,112300,1992,10.2,156.8,25,-99,30,-99,8,90,0  0  0  0,0  0  0  0,0  0  0  0,X,964,1911
CP011993,KEONI,80900,1993,12.5,144.0,30,-99,60,-99,12,120,0  0  0  0,0  0  0  0,0  0  0  0,*,1393,1911
CP011993,KEONI,80906,1993,12.5,144.3,30,-99,60,-99,8,30,0  0  0  0,0  0  0  0,0  0  0  0,*,1366,1911
CP011993,KEONI,80912,1993,12.5,144.4,30,-99,60,-99,12,150,0  0  0  0,0  0  0  0,0  0  0  0,*,1357,1911
CP011993,KEONI,80918,1993,12.4,144.5,30,-99,60,-99,12,150,0  0  0  0,0  0  0  0,0  0  0  0,*,1355,1911
CP011993,KEONI,81000,1993,12.4,144.5,30,-99,60,-99,10,90,0  0  0  0,0  0  0  0,0  0  0  0,*,1355,1911
CP011993,KEONI,81006,1993,12.4,144.7,30,-99,60,-99,8,100,0  0  0  0,0  0  0  0,0  0  0  0,*,1338,1911
CP011993,KEONI,81012,1993,12.4,145.0,30,-99,60,-99,10,120,0  0  0  0,0  0  0  0,0  0  0  0,*,1312,1911
CP011993,KEONI,81018,1993,12.4,145.0,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1312,9999
CP011993,KEONI,81100,1993,12.4,145.0,30,-99,60,-99,10,120,0  0  0  0,0  0  0  0,0  0  0  0,*,1312,1911
CP011993,KEONI,81106,1993,12.4,145.0,30,-99,60,-99,10,120,0  0  0  0,0  0  0  0,0  0  0  0,*,1312,1911
CP011993,KEONI,81112,1993,12.4,145.0,30,-99,60,-99,10,120,0  0  0  0,0  0  0  0,0  0  0  0,*,1312,1911
CP011993,KEONI,81118,1993,12.3,145.5,30,-99,60,-99,10,120,0  0  0  0,0  0  0  0,0  0  0  0,*,1276,1911
CP011993,KEONI,81200,1993,12.2,146.7,30,-99,60,-99,10,120,0  0  0  0,0  0  0  0,0  0  0  0,*,1185,1911
CP011993,KEONI,81206,1993,12.1,148.0,30,-99,60,-99,8,120,0  0  0  0,0  0  0  0,0  0  0  0,*,1094,1911
CP011993,KEONI,81212,1993,11.9,149.6,30,-99,60,-99,10,120,0  0  0  0,0  0  0  0,0  0  0  0,*,1005,1911
CP011993,KEONI,81218,1993,11.8,151.0,50,-99,30,-99,8,90,80 60 60 80,-99-99-99-99,0  0  0  0,*,932,1911
CP011993,KEONI,81300,1993,11.8,152.3,55,-99,30,-99,4,90,80 60 60 80,-99-99-99-99,0  0  0  0,*,864,1911
CP011993,KEONI,81306,1993,11.9,153.6,55,-99,30,-99,4,90,90 60 60 90,-99-99-99-99,0  0  0  0,*,803,1911
CP011993,KEONI,81312,1993,12.0,154.6,55,-99,30,-99,0,90,90 60 60 90,-99-99-99-99,0  0  0  0,*,768,1911
CP011993,KEONI,81318,1993,12.1,155.6,60,-99,30,-99,0,90,90 70 70 90,-99-99-99-99,0  0  0  0,*,747,1911
CP011993,KEONI,81400,1993,12.3,157.0,60,-99,30,-99,0,90,90 70 70 90,-99-99-99-99,0  0  0  0,*,737,1911
CP011993,KEONI,81406,1993,12.7,158.4,60,-99,30,-99,0,90,90 70 70 90,-99-99-99-99,0  0  0  0,*,736,1911
CP011993,KEONI,81412,1993,13.0,159.7,60,-99,30,-99,0,90,90 70 70 90,-99-99-99-99,0  0  0  0,*,769,1911
CP011993,KEONI,81418,1993,13.3,161.0,70,-99,30,-99,0,90,90 70 70 90,-99-99-99-99,-99-99-99-99,*,823,1911
CP011993,KEONI,81500,1993,13.6,162.5,75,-99,20,-99,0,90,120120120120,-99-99-99-99,-99-99-99-99,*,913,1911
CP011993,KEONI,81506,1993,13.8,164.0,80,-99,30,-99,0,90,150150150150,-99-99-99-99,-99-99-99-99,*,960,1911
CP011993,KEONI,81512,1993,13.9,165.3,90,-99,30,-99,8,120,150120120150,-99-99-99-99,-99-99-99-99,*,1014,1911
CP011993,KEONI,81518,1993,14.0,166.7,90,-99,30,-99,8,120,150120120150,-99-99-99-99,-99-99-99-99,*,1089,1911
CP011993,KEONI,81600,1993,14.1,168.1,95,-99,20,-99,0,120,150120120150,-99-99-99-99,-99-99-99-99,*,1178,1911
CP011993,KEONI,81606,1993,14.4,169.5,105,-99,30,-99,0,120,150150150150,-99-99-99-99,-99-99-99-99,*,1263,1911
CP011993,KEONI,81612,1993,14.8,170.8,115,-99,30,-99,8,120,180150150180,-99-99-99-99,-99-99-99-99,*,1344,1911
CP011993,KEONI,81618,1993,15.1,171.5,115,-99,30,-99,8,120,180150150180,-99-99-99-99,-99-99-99-99,*,1386,1911
CP011993,KEONI,81700,1993,15.5,172.2,115,-99,30,-99,0,120,180150150180,-99-99-99-99,-99-99-99-99,*,1426,1911
CP011993,KEONI,81706,1993,16.0,172.9,115,-99,30,-99,0,120,180150150180,-99-99-99-99,-99-99-99-99,*,1464,1911
CP011993,KEONI,81712,1993,16.5,173.6,100,-99,30,-99,8,150,150120120150,-99-99-99-99,-99-99-99-99,*,1507,1911
CP011993,KEONI,81718,1993,17.0,174.2,95,-99,30,-99,8,150,150120120150,-99-99-99-99,-99-99-99-99,*,1543,1911
CP011993,KEONI,81800,1993,17.3,174.6,90,-99,30,-99,8,150,150120120150,-99-99-99-99,-99-99-99-99,*,1571,1911
CP011993,KEONI,81806,1993,17.6,175.1,85,-99,30,-99,8,150,150120120150,-99-99-99-99,-99-99-99-99,*,1609,1911
CP011993,KEONI,81812,1993,18.0,175.7,80,-99,30,-99,8,150,150120120150,-99-99-99-99,-99-99-99-99,*,1656,1911
CP011993,KEONI,81818,1993,18.7,176.3,75,-99,30,-99,8,120,150120120150,-99-99-99-99,-99-99-99-99,*,1696,1911
CP011993,KEONI,81900,1993,19.3,177.1,70,-99,30,-99,8,120,100 80 80100,-99-99-99-99,-99-99-99-99,*,1763,1911
CP011993,KEONI,81906,1993,19.8,178.0,70,-99,30,-99,8,120,100 80 80100,-99-99-99-99,-99-99-99-99,*,1846,1911
CP011993,KEONI,81912,1993,20.0,178.9,65,-99,30,-99,8,100,100 80 80100,-99-99-99-99,-99-99-99-99,*,1935,1911
CP011993,KEONI,81918,1993,20.1,180.0,65,-99,30,-99,8,100,100 80 80100,-99-99-99-99,-99-99-99-99,*,2047,1911
CP011993,KEONI,82000,1993,20.6,180.9,75,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2132,9999
CP011993,KEONI,82006,1993,21.2,181.9,80,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2228,9999
CP011993,KEONI,82012,1993,21.9,182.8,85,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2315,9999
CP011993,KEONI,82018,1993,22.4,184.0,90,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2436,9999
CP011993,KEONI,82100,1993,23.1,185.2,95,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2556,9999
CP011993,KEONI,82106,1993,23.8,186.3,100,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2668,9999
CP011993,KEONI,82112,1993,24.6,187.2,100,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2761,9999
CP011993,KEONI,82118,1993,25.3,188.1,100,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2854,9999
CP011993,KEONI,82200,1993,26.0,188.9,95,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2899,9999
CP011993,KEONI,82206,1993,26.7,189.6,90,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2861,9999
CP011993,KEONI,82212,1993,27.3,190.1,85,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2822,9999
CP011993,KEONI,82218,1993,28.0,190.8,80,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2717,9999
CP011993,KEONI,82300,1993,28.3,191.8,75,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2623,9999
CP011993,KEONI,82306,1993,28.5,192.9,70,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2531,9999
CP011993,KEONI,82312,1993,28.7,194.1,65,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2433,9999
CP011993,KEONI,82318,1993,28.9,195.4,65,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2331,9999
CP011993,KEONI,82400,1993,29.5,196.5,65,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2209,9999
CP011993,KEONI,82406,1993,30.2,197.5,65,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2086,9999
CP011993,KEONI,82412,1993,30.8,198.2,75,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1991,9999
CP011993,KEONI,82418,1993,31.5,198.9,85,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1887,9999
CP011993,KEONI,82500,1993,31.9,199.6,85,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1810,9999
CP011993,KEONI,82506,1993,32.2,200.1,85,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1753,9999
CP011993,KEONI,82512,1993,32.3,200.5,80,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1720,9999
CP011993,KEONI,82518,1993,32.4,200.8,75,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1693,9999
CP011993,KEONI,82600,1993,32.8,200.9,70,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1653,9999
CP011993,KEONI,82606,1993,33.7,200.9,60,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1579,9999
CP011993,KEONI,82612,1993,34.5,200.9,50,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1515,9999
CP011993,KEONI,82618,1993,35.1,201.2,50,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1449,9999
CP011993,KEONI,82700,1993,35.6,201.7,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1377,9999
CP011993,KEONI,82706,1993,36.2,201.7,40,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1333,9999
CP011993,KEONI,82712,1993,36.8,201.3,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1319,9999
CP011993,KEONI,82718,1993,36.9,200.6,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1363,9999
CP011993,KEONI,82800,1993,37.0,199.6,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1430,9999
CP011993,KEONI,82806,1993,37.0,198.4,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1519,9999
CP011993,KEONI,82812,1993,36.5,197.2,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1640,9999
CP011993,KEONI,82818,1993,36.1,196.0,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1749,9999
